RMS ch 1,RMS ch 2,RMS ch 3,RMS ch 4,WL ch 1,WL ch 2,WL ch 3,WL ch 4,VAR ch 1,VAR ch 2,VAR ch 3,VAR ch 4,IEMG ch 1,IEMG ch 2,IEMG ch 3,IEMG ch 4,MF ch 1,MF ch 2,MF ch 3,MF ch 4,PF ch 1,PF ch 2,PF ch 3,PF ch 4,labels
6250.295474087842,4422.732989236224,3908.9405376525083,8741.260889435265,1099.3102561412936,964.8411955113841,505.17753297090877,711.2574104594867,37450624.31413101,17991632.938043617,13594515.348782575,74864615.61869484,5422009.139472398,3872231.94787498,3513128.700288003,7732780.905470851,0.08041334681438621,0.08664276313760169,0.0712499015911596,0.056384525794405886,0.005,0.0064285714285714285,0.005,0.005,1
36636.119760021495,4940.3554874337,37656.27771235404,34000.450102732066,1627.0913096484685,872.3727815495762,1105.2623992178142,1179.6099291963565,1340465374.0636005,22770911.684916902,1416253304.7972264,1153575068.04664,31278183.126040455,3782752.3594406075,32217967.74687485,32530754.994650688,0.041697844441397805,0.0856820505527107,0.029304637027966905,0.032977027597582934,0.005,0.005714285714285714,0.005,0.005,1
7672.1634236357495,3496.1216034061426,7010.210273819886,15783.439307289438,998.5680121423937,828.0532780601249,479.92201499982747,759.3735094448436,57232127.68161541,10676568.734706542,47420161.51578306,247657191.30832675,7113006.830735851,3291297.3647381663,6376193.91860397,13596655.387402568,0.0658939732138198,0.08167793862281619,0.05462310358292183,0.0397457424164737,0.005714285714285714,0.019285714285714285,0.005714285714285714,0.005,1
2590.5275645510474,2271.309073662617,2400.696184231688,5916.507935608086,510.36423024554443,439.1758547191106,261.9466526585376,419.48925766152206,5111691.24487914,3586704.06130883,4097338.1469583143,33511807.575352103,2611384.6172355474,2383849.30169205,2544284.8701708894,5603223.587740353,0.0892984287310872,0.09243852220976378,0.0705178388211851,0.051931363705453544,0.007857142857142858,0.007142857142857143,0.005714285714285714,0.005714285714285714,1
21023.139283399094,6161.830071638086,21037.167244007178,15261.135361093166,1090.1467472864213,695.7120478503025,827.1638445862709,1247.3557510740968,441502126.5399924,37552012.67127604,442079492.5932675,232553401.7164872,17689865.899556488,6055400.124751268,17597750.49939496,13931332.735890647,0.043563563762273244,0.08835974021761338,0.03845636101980001,0.06376412568603523,0.005,0.005,0.005,0.0064285714285714285,1
19121.475184508712,6350.211858944835,16038.133837172903,2992.3774675939576,1167.4783799308825,637.3191695254814,897.3143356750423,644.9584913324888,364239238.05344677,38637140.01399447,255877613.0821184,7288646.50002708,17001082.525269613,4783614.449192398,14572778.847372308,2857465.38814977,0.05746918416923981,0.0635483865518815,0.059449958955184255,0.09757442087417714,0.0064285714285714285,0.013571428571428571,0.0064285714285714285,0.005,1
6007.3349189314,7650.907313890519,4053.6166183278947,3909.8528752019693,913.7223269432487,642.4954760338838,562.2936791336875,595.503184434258,34594186.32656494,57031245.49650896,14806886.239570005,13600908.08709299,5101159.538903877,6658887.745160289,3734424.3647227674,3502296.922528673,0.0744145078327153,0.059509158673844764,0.0796162177807332,0.07517264208987162,0.005,0.005,0.005714285714285714,0.005,1
7352.618609939246,8725.965363266027,2460.30415365357,1898.4283064564006,651.965290444491,477.9877147384294,440.08389153184027,469.3530514921544,52376394.39739319,74392190.57763469,4477559.483243069,1980279.198153893,5867492.414874162,6912921.8281002585,2443089.9456520905,2107570.218045184,0.06525222201901348,0.04897695808408629,0.09455436880211356,0.10714363697536916,0.0064285714285714285,0.0064285714285714285,0.0064285714285714285,0.005714285714285714,1
47958.77224120009,47240.571235149306,6843.346068173314,13598.450004568489,2743.0351265842924,2448.745870755676,2480.5177135629756,2407.198715036408,2298041386.367967,2229642007.632354,45216853.69050099,183496040.44649106,37671484.580680825,37095030.79319828,5989579.562654952,8886249.031959936,0.05232099836602375,0.048137949616670506,0.126375894578029,0.0960657638538035,0.005,0.005,0.010714285714285714,0.007857142857142858,1
47747.293002847575,44871.84716314053,6650.600359094572,15872.669432712737,2950.430729146461,2299.6130976516456,2384.3758239932545,2586.6451198057553,2276909713.9438257,2010861567.1576288,42370514.0315053,250562014.18861157,37843197.45398151,36416174.739858605,5915423.508028334,12567537.9735033,0.05762087960496149,0.04877424045699965,0.1282741677177443,0.10132676336930005,0.005714285714285714,0.005714285714285714,0.009285714285714286,0.005714285714285714,1
11676.826725891602,8926.169711814435,6336.908132086987,2474.990968905638,643.7146098004179,589.5244727378902,284.6489134780726,371.3031529269763,134322795.13145393,77781750.84577887,38397025.25735854,4359728.853370858,8359209.7034877995,7073059.992156364,5648642.144990134,2657658.9216484055,0.04008328533821117,0.04260011170256217,0.046479852953339285,0.0792722326334405,0.009285714285714286,0.009285714285714286,0.005,0.005714285714285714,1
33703.01606526701,30424.13018035331,8517.397962709269,3069.462849035574,1039.1590627011174,965.9811953789864,351.7296435958733,435.4550487705414,1134495295.741133,924250651.0171747,70886998.58119145,7868060.726724134,27816591.941546347,26463981.270056013,6919477.248310063,3164987.2556332457,0.029386948138989646,0.029441343808426636,0.04438592871816141,0.07581539359314735,0.005,0.005,0.008571428571428572,0.007142857142857143,1
5221.587765164478,4434.595321982242,2691.728166838471,2186.8294307421256,1061.4073198469423,734.9736559244277,625.5069490618308,650.5504150435793,25621762.09211616,17959603.98290288,5669075.716287712,3114006.3036135565,4649771.6298635295,3998992.833018892,2858818.910361165,2399949.216181344,0.08306363384308124,0.07423595591194532,0.09186485696065769,0.10684791607843203,0.0064285714285714285,0.005714285714285714,0.0064285714285714285,0.005714285714285714,1
5809.808500442477,5610.792586815359,2417.4630856614376,2713.0086680044597,1106.5356849045274,722.8067399445076,655.5367506195018,618.2252613756034,31999704.852008596,29828907.113620725,4104621.3734719492,5720242.127709802,5332141.014086002,5136971.366647546,2563575.20857763,2826722.064064748,0.08624578894695806,0.0767147027640987,0.10638812460087659,0.10476963186011334,0.005,0.005,0.007857142857142858,0.0064285714285714285,1
8919.909453146825,5162.408120260774,4960.59311670624,5589.837638883859,2279.738558645744,1263.2685783855977,1339.2791454958794,1241.177060118278,77954962.12398656,24987636.79953171,23022715.170355063,29580993.183597095,7511544.077202396,4588858.922297727,4456637.288246038,4903907.254902132,0.09586261013813537,0.09159033828126927,0.09853092087344956,0.09052815791880718,0.04357142857142857,0.045714285714285714,0.04357142857142857,0.04285714285714286,1
7622.558032285709,5566.041064496043,3689.916712362529,4651.799250800506,1848.7318315191803,1239.6458047166625,940.0646714245628,997.900191724713,56492561.32398782,29342801.519875064,12005837.36373956,19964379.54362601,6276863.37987362,4595225.140442892,3522828.4672139813,4094388.4681126093,0.09096241112496006,0.08720172724105552,0.09593574447197599,0.08326025895888163,0.047142857142857146,0.005714285714285714,0.06428571428571428,0.07142857142857142,1
6952.578431351575,4707.6073910190735,3651.7484476011623,4268.103512879064,1884.2357157034423,1192.6480215060724,990.476507426472,1044.0327421190987,46739389.05439043,20515053.13841435,11745864.107241718,16579528.103169747,6342928.458033054,4286485.199517575,3641316.841686485,4076648.1113901557,0.09298620445310424,0.088946420688465,0.09805969115556719,0.08782761699947306,0.037142857142857144,0.023571428571428573,0.037142857142857144,0.023571428571428573,1
7196.36875395157,5806.458434826022,3304.800967583965,4887.616353582238,2149.2744536077203,1758.6948447098696,857.667283863695,1184.9879897831381,50133266.37031741,32062709.550953556,9282558.04796364,22241188.593405373,6254700.958274141,5023513.525343746,3138381.2743640104,4538540.485302463,0.09538506436719536,0.09775151115832124,0.09286346822958133,0.0849964333215146,0.07,0.07285714285714286,0.0064285714285714285,0.005,1
5880.798273041304,4912.699283451024,3009.531784512005,4345.164636042437,1881.795534235973,1481.6648329881148,860.18992598499,958.0935820343633,32981873.077615373,22494755.4606272,7458258.285769268,17236464.919262636,5400035.208281396,4359974.521281727,3054741.8470700695,4128210.4061261383,0.09962818653391997,0.10001574309225536,0.10111126302370382,0.08226032829291263,0.03428571428571429,0.05285714285714286,0.04071428571428572,0.005,1
10521.851590727847,4685.768739341374,8276.09586822829,8554.530143921987,3468.7668434136967,1511.8632183341738,2456.496471248605,1537.0537814012825,109135495.25261684,20311778.85640892,66927488.64908712,71438289.72907276,9662142.1302683,4389293.759157183,7627932.777078585,7813557.401722746,0.11032092712905314,0.10553722240515465,0.10864729925464459,0.08245462332697232,0.005714285714285714,0.017857142857142856,0.005,0.005714285714285714,1
5817.368964062301,4618.444637881957,2792.7076209140305,4491.63437158039,1768.441275571508,1332.1162208102835,877.3844864300805,1105.976287081944,32219692.121193603,19685407.449555665,6184002.472011387,18541215.070005156,5333220.89329695,4234649.211463776,2945811.8918374167,4048275.3621049155,0.1045320851253412,0.09702758136324789,0.11208181307600268,0.08896931336701983,0.045714285714285714,0.045714285714285714,0.045714285714285714,0.05714285714285714,1
8711.752094444062,3308.084989202921,6978.75703235981,4003.4921497739956,2988.769081081119,986.5424560158812,2292.3522579583328,1158.9159004481007,74303277.61113437,9323681.3250768,47094282.65943175,14392999.484702127,7853740.005811875,3209487.941744517,6395033.292860145,3658354.7589179007,0.11470554800430167,0.10633407348461829,0.11206162001763995,0.10251084087719514,0.07357142857142857,0.07357142857142857,0.005,0.07357142857142857,1
22119.731846580977,18226.78993621499,10287.515296477723,14934.840128649743,6547.46779992037,4429.075956282143,3614.134637280288,3489.577171020408,487754898.47989696,330639844.8381873,104245032.08529337,221420094.46704316,16428648.091076782,12004569.14015801,8629685.23810976,10538033.047084533,0.10943567962587414,0.10470277630428494,0.12104318593660965,0.09580058061185893,0.08571428571428572,0.06357142857142857,0.08571428571428572,0.03,1
22216.06430213883,15329.847509404692,11445.575268719169,14527.337495188383,5699.369196624776,4166.901430128646,2951.594919917237,3376.5798027408996,491961824.5312814,233434365.46326238,129342347.5383207,209476120.63696903,14977171.132963492,10645073.221734669,8358108.688865605,10139865.723561078,0.10630024605698825,0.1116702289565308,0.10594627865537017,0.0996791124405186,0.075,0.07,0.005,0.005,1
5551.934287036204,8904.112017791305,8534.07239658935,38391.24053449419,1609.474856800919,1115.2581239875542,1221.446257945194,1522.7345329360544,29165944.47359283,77542421.56489864,71272652.58639388,1471930622.4735365,4899110.590024085,6945105.950401317,6787426.660881528,28236262.525445938,0.1094585252979358,0.07809715625306866,0.08832653636292254,0.037236767649513544,0.009285714285714286,0.005,0.007142857142857143,0.005,1
7426.637022744972,10436.964310203117,6904.199287136276,7279.508328788915,1777.8651195636771,1475.3716504459387,1248.3526041976775,1256.8833017228403,53523878.80583139,107409069.1775718,45917682.95385414,51394523.27211391,6857330.626494899,9293998.661378028,6958456.145309127,6106308.509925548,0.09335151348690328,0.07701377385180808,0.08654573818410775,0.07484610376320346,0.0064285714285714285,0.007142857142857143,0.007142857142857143,0.005714285714285714,1
8399.665574974515,56744.92666449211,50854.727175008804,107030.99747148808,1773.4464264594449,2851.40926912298,2939.881395543806,3068.596080319798,69008745.44076073,3218547014.7518187,2584454681.9360433,11454638044.404074,6974390.557667823,34119757.571419924,29363521.94463274,70107962.51128624,0.10042906459256747,0.07588172376400217,0.07815441685941306,0.02943034170016795,0.0064285714285714285,0.005,0.005,0.0064285714285714285,1
18305.55295673394,272194.4820293618,258104.46998625647,97622.28343467158,3691.478302250027,11134.085531436396,9682.744795288738,6368.106623795298,333843645.22973216,74089120712.7445,66607469706.22041,9528570718.346256,15230933.68497016,207088287.6900742,196027442.90327758,83450257.2369846,0.09285977855392197,0.0338884272294398,0.03230219956977045,0.06026791920155901,0.0064285714285714285,0.0064285714285714285,0.0064285714285714285,0.005714285714285714,1
7531.872101568377,67828.45738899158,63352.596750115925,40633.9562959044,1928.811066159149,3634.343145255518,3188.2381507837745,1688.1256023312164,55135101.56153516,4598876399.252229,4012131082.1127753,1649700450.2595544,5799295.296010097,29754458.51920443,28475426.71205874,29048057.458865948,0.09802689343569952,0.07697331640041986,0.07852224074778266,0.03991324470728872,0.016428571428571428,0.014285714285714285,0.014285714285714285,0.005,1
10131.82392625693,20829.1451913662,18541.636739566977,76097.78130040367,3233.330644259353,4116.387052991181,2759.626531284103,5120.827532689542,101097463.24943306,432322704.5447569,342128470.0181254,5789263958.218081,8684504.746854816,21045662.81214217,19051239.251958992,71939493.86855368,0.1127950174325191,0.1047254717265797,0.08970723075510915,0.06310192438591358,0.005714285714285714,0.0064285714285714285,0.0064285714285714285,0.005714285714285714,1
8762.19434141482,11973.393003930129,8485.27177868815,57272.02312377164,2709.5787175262794,3192.0133462106205,1501.782247255478,3800.1881572181596,75147595.58031137,141346941.10847843,70706799.69554752,3277254368.872641,7057185.883573216,10080338.218540926,7665260.902970041,55719390.26680649,0.12330189054177763,0.11193116923572807,0.09426311822994247,0.058045112181579046,0.06571428571428571,0.09642857142857143,0.011428571428571429,0.005714285714285714,1
4943.540493551804,24790.386329691984,24230.4250352869,17651.624442843833,1124.9831397152802,1417.267254266523,1259.121277657942,910.5288994968882,22882176.805349227,613081647.4567078,585396956.0432019,310046843.5549226,4223631.494189251,16705933.272801822,16161406.230718361,12668498.8672426,0.09233316667323539,0.08195153464119213,0.08341881558724978,0.04179841698690094,0.005,0.009285714285714286,0.009285714285714286,0.005714285714285714,1
5578.805549931079,5471.855112768601,3681.323292550298,3932.6439383592437,1833.2298979040122,1705.7113810377798,1231.7658199904922,1070.68145628569,29534975.494098123,28340314.326768134,11929288.052270954,13834267.886631813,5400212.179127873,5344519.761881254,3510717.5276328227,3792305.19641671,0.11364744429118277,0.11969395142212849,0.1163852962211655,0.10487811668424263,0.005,0.005,0.007857142857142858,0.011428571428571429,1
4955.336385424876,3564.511901893178,2680.854005959252,3212.727822416187,998.8875697116614,677.4340384811904,562.8727294937897,617.108335328187,22861120.237062115,11050641.335846305,5510768.785539375,8692604.802275764,4365061.555189961,3411089.87845403,2651321.9864177383,2940223.8823360507,0.09105975274632308,0.09493897174413257,0.09945828184408383,0.09372817359238936,0.005714285714285714,0.005714285714285714,0.007857142857142858,0.005,1
6419.69974403217,5777.361485198316,3117.8657044955817,4677.574248714462,1610.6369575151193,1528.748306499815,951.4272550793543,1370.6146159205168,39133951.68841637,31172065.23640795,8191204.981885065,20259883.58536817,6322811.742009049,5715734.127352609,3297553.739590164,4824453.939032404,0.08627228018635584,0.08766986632207606,0.09572422173680892,0.09714098530941319,0.025714285714285714,0.011428571428571429,0.0064285714285714285,0.025714285714285714,1
6084.0033450559895,4549.961982535199,3279.805746090883,4411.881852815279,1618.154469950017,1265.3039538748767,961.3247631879011,1172.2879428605142,35245402.72841125,18937000.40265043,9114616.816604065,17833590.281622585,5529049.828918102,4423518.015537692,3329963.3139957017,4165228.528855317,0.09099286112549643,0.09172385113465528,0.09776792512092722,0.09723889369516409,0.05285714285714286,0.012857142857142857,0.06142857142857143,0.0064285714285714285,1
13661.60934770699,14697.291358761699,11633.575758524135,18309.56212263295,3673.959461341151,4677.172087510096,3540.001765997438,6104.930067960553,185073761.031171,214323338.7310665,133821675.5724218,333545654.23920345,10609469.882313011,11643368.103280015,10378213.503858276,15124062.600026961,0.10029554816482282,0.11335463909272427,0.11878254906515236,0.11399848533691909,0.005714285714285714,0.05357142857142857,0.005,0.05285714285714286,1
6255.31845308234,5039.0347007534965,3388.6105200024513,4792.812036794006,1490.7631374737468,1443.377637958285,993.2871553828044,1320.111098511116,37576381.60906858,23849553.427468207,9835580.02692364,21384497.569001287,5483520.235887407,4866868.82648664,3310723.2444501747,4595813.088568232,0.09361571742502542,0.1013886772602676,0.10293023190231912,0.0944895083292369,0.041428571428571426,0.041428571428571426,0.041428571428571426,0.01,1
4900.112876613522,4130.354653706959,2907.2373160167185,3721.585473264964,1223.2791372361576,1160.0141842588025,819.8142846610198,1097.6996160116175,22417808.6251114,15483829.53656303,6796869.150463174,12206669.028590165,4596216.441171099,4123901.770393115,2989670.398427136,3675475.617918084,0.09302649749711707,0.09691245942874559,0.10574510543989492,0.10490410103615239,0.04928571428571429,0.04928571428571429,0.04428571428571428,0.04928571428571429,1
11849.98038224273,12871.448334495226,9687.036157523338,17404.408744469543,3415.724727646363,4077.6877544266154,3114.3853285623636,5432.379530745043,138829543.30714902,164164715.674894,92114867.5922121,301395731.69467854,9452720.128183836,10720286.98884586,8117098.087098442,14429161.044128206,0.10415897421341752,0.11449709949145888,0.11898871505572015,0.10924677708614326,0.08642857142857142,0.08642857142857142,0.08285714285714285,0.085,1
10208.935988753921,11999.393157479113,5461.112137361629,11336.555309979858,2924.736938625339,3437.119472312975,1433.9084367574806,3768.047194108545,102620231.9225007,142334098.87215897,28237685.290109694,126882796.91749616,9134468.402155686,10448720.84681588,4888383.66192346,9971786.59383529,0.09438826444681823,0.0921232156109524,0.09968360703419439,0.1015286456908374,0.04642857142857143,0.04642857142857143,0.005714285714285714,0.04642857142857143,1
4812.782622057578,3728.883848628645,2519.033396513121,4060.9533489396463,1086.280853143715,866.6509510371794,567.4794243225857,844.4880400996761,21538863.762146235,12265022.82235263,4724436.317058799,14860388.564871287,4027008.9996764697,3454694.4908143044,2556069.520572782,3675840.026471714,0.08952739544666835,0.09285198433164592,0.09307221928639688,0.08497953556686226,0.04285714285714286,0.005714285714285714,0.007142857142857143,0.012142857142857143,1
7371.360307242766,9085.771143355318,5213.638154565616,10277.012063146232,1965.297340175732,2030.4994907091243,1009.9995710110031,2383.653101763986,52722610.13715466,80924047.05003549,25557838.546556246,103997083.96396838,6006410.555788168,6898314.782990997,4390068.0618682485,7666423.670778453,0.1007154861088827,0.09778498471193786,0.10449042363380942,0.09391250694714483,0.08142857142857143,0.1,0.02,0.0064285714285714285,1
12747.725502312947,14597.012423156486,9544.937858487987,18158.357325631536,4151.583548415976,4893.809398028681,3660.293830557915,6464.272850535306,160895860.78933477,211488305.47633004,89443731.65032192,328171562.6426032,11405965.621860707,12518943.25016049,8241324.833030558,15991706.172102418,0.10208303227368834,0.10947720046014346,0.12425963164756079,0.10943117792223292,0.045,0.04428571428571428,0.07857142857142857,0.005714285714285714,1
86936.09937966567,118231.99444209936,97208.85094275097,172490.7011542873,4308.74035414258,6179.747571832555,4365.35740676266,5723.798605932426,7555606762.361436,13977821198.65303,9446331554.563665,29751759584.789642,54812713.66948997,79085467.57586206,69445299.06382705,113390942.96351895,0.044062585730855676,0.043773393793602594,0.03702610461851173,0.03679060793258061,0.005,0.007142857142857143,0.007142857142857143,0.005714285714285714,1
35373.36000727522,148506.91676656177,143293.1247435217,213004.84833730097,5696.056046454127,9015.873856141921,6870.556580693315,8391.475663797615,1249733298.8943217,22053340277.83438,20530523308.337875,45367351363.12771,28952341.851092137,130974416.4341443,126001186.04202962,146924345.650864,0.08012583827606297,0.051943576024855345,0.042921350516843704,0.04567760977555205,0.0064285714285714285,0.005,0.005,0.010714285714285714,1
20590.983404280585,92079.00847806338,84857.83904972515,147489.50624451425,5023.611984686878,6890.52667052209,5349.793053262158,5989.8723808135555,422371150.9487161,8476782562.685837,7199353302.52319,21750947685.570107,15113593.46096481,69805021.07540938,63787864.02999313,123501636.18693426,0.09222591319252865,0.059617756064120224,0.059111259053363535,0.04756678748516622,0.02642857142857143,0.01,0.01,0.005,1
24273.634376056158,171860.2187761106,159310.61038859948,132914.63776887787,6231.344488313376,10596.876632863956,7337.129433596403,7005.461044598377,587557557.3086832,29534552959.710396,25377945836.17694,17665832350.50786,19060324.513378438,91165036.74319433,81484605.06790508,93586823.88466488,0.09465437765276564,0.04836866900410919,0.04533161017329661,0.05264666567495954,0.011428571428571429,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
25930.585956245148,259213.05360965963,237983.99830442085,132544.43432265957,3916.362140175901,9899.474188240534,8583.470965040438,5533.38249919052,670871074.247345,67190640181.501114,56633703679.06195,17566677960.853313,16634147.846863031,159060142.44205445,146693689.76205298,95773426.7646046,0.07539033733004517,0.05160220417683451,0.05397217445568406,0.05126716321533799,0.011428571428571429,0.011428571428571429,0.011428571428571429,0.005714285714285714,1
22458.136898030356,186288.58010655065,175972.1065591331,157206.04874704976,5434.0156816985145,9136.353118848812,6872.785624427146,7128.606562609839,502496911.81383973,34700244421.176636,30965437603.525738,24710672872.94461,17513062.605809942,109594975.62717898,101388377.15802453,115086966.75170974,0.09558241405893798,0.04865049847417624,0.043918020809821566,0.05285553713321078,0.005,0.007142857142857143,0.007142857142857143,0.005,1
5213.593514301583,7034.624493294551,5741.316894553318,40654.39154526496,1405.8014348633453,1389.403295900328,723.6907046799629,1887.906419723259,25548555.77898674,47757243.71835722,31418018.211835716,1651393804.7915447,4564447.663580983,5870220.869228968,4653429.840827216,32007764.71315134,0.09606287227556908,0.08331959578378696,0.07447242489533755,0.0442586759807029,0.05857142857142857,0.007857142857142858,0.007857142857142858,0.005,1
8073.883414707338,4933.842014508997,5532.962862714072,61474.97221556203,1312.4331005129918,1072.3909100111457,502.6562981075912,1718.077116416256,63606137.07167727,22756240.106229827,28982909.683385957,3778102033.380903,7146283.240883837,4439118.979408398,4949680.605283475,39797124.57389948,0.07720289219455231,0.08323605837232403,0.06044349801569938,0.025525398514660725,0.005,0.005,0.005714285714285714,0.005,1
20638.125528979315,121117.54759426163,109444.18493197802,113852.10251415057,4652.790637593948,6968.358734756564,4959.124449482373,5216.246816892068,424343063.55988723,14668985629.868147,11974608087.529257,12961533795.320988,14580610.010699818,92896551.62496002,84867975.9428075,89696357.22420104,0.0933058608997975,0.0541353325776588,0.049466191250773,0.05278800971041256,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0064285714285714285,1
24137.844613739282,134714.71030253565,125393.702655477,93332.51539763832,6443.934969776054,9944.215620211953,6810.408864480136,5545.950251752932,580971593.8215168,18146821323.056156,15721453789.186504,8709872781.746412,18168029.87896556,87809962.85851239,80480594.64630906,59712417.85552201,0.09365007909273758,0.05773017248647058,0.05171720910506569,0.05332559281978706,0.06785714285714285,0.005,0.005,0.008571428571428572,1
31989.489401631126,121883.33836317658,98691.1409924518,54690.69329421556,1905.8567891173518,3970.7172344044025,3550.7390435003445,2088.376773905324,1021897886.9417002,14853576239.321909,9738793172.629625,2989529792.1102424,27470151.435329523,97192024.28515032,76603237.60844457,36474132.90559521,0.047461352815635904,0.02314925382168014,0.02636129296619756,0.03390278448835346,0.005,0.0064285714285714285,0.0064285714285714285,0.009285714285714286,1
81087.1112344895,101580.84960189894,149590.87406024308,55544.29821298245,2572.142133016042,2969.3368791001085,4083.282231012075,2387.8220949469383,6573393413.148664,10317991071.265545,22374303967.331005,3084930064.7295475,45611227.72393067,85009648.48685126,110552468.2597634,50913521.85371682,0.03644772192770336,0.022782028406218402,0.02647298607445937,0.051149708814874205,0.012857142857142857,0.005714285714285714,0.005714285714285714,0.005714285714285714,1
9624.131482037365,85719.7974032593,79268.27918772504,9237.110609999036,1009.2031640620464,2380.6098966989684,2277.364824340408,854.3385373558133,90941982.61857621,7346673305.4567175,6281281439.114943,83642509.92399469,7428258.938228968,59120924.81850542,55602357.57959908,7123578.789188653,0.06270574324255782,0.023581822417979337,0.02384113772500201,0.056007246672699296,0.005714285714285714,0.005,0.005,0.007142857142857143,1
19799.940391311942,69515.91977554907,67415.30805373221,14310.976104739784,1573.418172099369,1941.5463497816013,2004.3565639411595,1138.0470051745945,390183314.25557894,4831238601.267706,4542467717.950933,203086292.08539423,13601214.401624238,50061005.929860584,50475116.916659944,10628556.629314153,0.05449402379437649,0.024570360143554154,0.025772148722427616,0.05597565621882936,0.014285714285714285,0.005714285714285714,0.005714285714285714,0.0064285714285714285,1
16984.902623210273,47172.24410712945,37700.90712068667,21117.773731004967,1102.1773905096973,1592.0544494087608,1287.1601689767606,1033.3636621152614,286809772.71449316,2223492294.501458,1419769903.8018649,444564466.2150042,13151339.910114279,35008807.703093514,30559372.055459782,15004426.176063634,0.053014340435778705,0.030210492015406393,0.030207188671236396,0.039966133726019815,0.0064285714285714285,0.005,0.005,0.0064285714285714285,1
9928.61472267226,42736.593238046065,39733.84775728322,15156.634727855799,803.9360973504959,1197.621963350011,1069.9757866566226,823.8278592924463,96928423.30648735,1824345951.2361104,1577513048.279015,228042626.67049238,6416230.877728779,32443165.34349292,32792456.00639274,11327291.232821677,0.06180887878207451,0.026737082425787817,0.026218902603717502,0.04140976185135875,0.010714285714285714,0.005,0.005,0.005,1
6303.989968544635,39814.52110600421,37898.7900551875,16442.222909595912,986.8079167148094,1318.6896144762536,1106.1741609752214,1019.1980724710517,38056316.03840226,1583912524.926937,1434233319.2443354,268857170.9242429,4714271.667255041,29955585.400728688,29668528.545431644,12957810.914983837,0.08178386222021804,0.030658779247904628,0.026249714846598566,0.056610102626116404,0.014285714285714285,0.005,0.005,0.005,1
18422.607718399835,72218.87338929011,63631.4450823534,10936.771902471644,4267.038177053233,5211.362707858552,3294.848490602755,3982.7225432545047,337563638.76199096,5212550366.5903015,4048155816.369697,117938764.74475537,15899879.497495383,59143259.15881899,50689103.67833631,9465762.06466149,0.09174093448279745,0.04829959787569859,0.04166567503395494,0.13009944475936328,0.005,0.005,0.005,0.11285714285714285,1
15965.227385898952,16046.341590201382,13390.305586270295,25402.27919955249,4154.1661535371495,4046.7880982754054,2221.0716526507285,3949.895116149428,253435960.60137412,256254517.37741438,177408786.55732843,643252163.6846335,13050177.79690051,13603851.957337197,8390163.442310818,14967726.770568853,0.09700387857101014,0.09050868234355308,0.08554647785302909,0.08358865446839182,0.005,0.005,0.024285714285714285,0.04071428571428572,1
6619.680680171015,25632.286671095186,26136.605318966005,13167.895980076939,866.0285742024743,1070.8914856480242,918.9115055521977,914.8362868182849,43603522.39507098,657002856.1375741,682462049.1230521,173255374.47616208,6411016.505853778,24377260.133372065,25825565.741741702,12204965.634299548,0.07925113399716828,0.045154345175388216,0.05189287967574943,0.04696806016849933,0.005714285714285714,0.007142857142857143,0.007142857142857143,0.005,2
42677.15456431235,42963.1538404732,6198.395810150689,59402.71932348336,2676.4831379462203,2433.8661383871745,632.5542130377484,1702.541658860192,1819912568.5603917,1844344693.176268,36847576.57872248,3527100268.183453,25865099.99732453,27122040.445757784,5705843.070861835,45420822.30455941,0.046395391056010336,0.045244624769340006,0.0628722476209006,0.02702977494698685,0.005,0.005,0.005714285714285714,0.005,2
8032.101850458179,6036.093399024107,3515.1008238964223,18793.255532290073,2432.708675210065,2059.218734285179,656.1524852594192,801.3806947318275,62885419.316511296,34782736.40288064,10741847.342050647,351456451.09281415,6730445.635029278,4801276.418419234,3523090.9490453266,13582762.05438569,0.11923540141673072,0.13193005220600945,0.0868043118908363,0.038489904124483346,0.005714285714285714,0.12785714285714286,0.005,0.005714285714285714,2
27331.537781099974,8792.063914258864,21358.017138706964,48137.859869865184,2331.5843395753154,1963.5920635001844,870.1769803996075,1361.4144716719925,745255798.832713,75671684.39773211,454398605.1159821,2315312101.410253,19652544.620946128,6465956.641256962,15922489.03377956,37239891.8304207,0.06967369528999523,0.10639854056869205,0.04068310220483816,0.03098205474869219,0.007857142857142858,0.005,0.007857142857142858,0.007142857142857143,2
29971.907524968352,9857.257237820675,23629.440137378766,37750.72365405583,2556.4469602559316,2119.1175788060395,943.0762469297588,1281.3578285091332,896561644.2983819,95557507.66742693,556565089.9747018,1423191031.953547,21371068.989854854,7263255.760587742,16914248.109556705,29209057.65313875,0.0673780148790658,0.10172459368854565,0.038524300813173186,0.03460492110371729,0.005,0.005,0.005,0.005,2
8225.513053285515,6300.2745243310555,4431.099873816439,17843.966674504532,2698.581015180491,2342.961763018419,696.9825974391291,940.4245606463421,66031203.70809424,38074037.204988025,17989194.76743719,317382746.0596701,7305634.317456805,5420798.841705554,4279110.717238694,16261273.999147821,0.11867829366234998,0.13617006932125486,0.08256228546414716,0.04707871117437855,0.007142857142857143,0.10857142857142857,0.008571428571428572,0.005,2
